"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.taskAnswers","Approve","Reject"
"374UMBUHN5PYT140DHJ4QJH8HKUTCR","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:01 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3LKC68YZ3A3UHR3ROT28XNEE4PGOW5","AHRM15WHLJRBX","Submitted","Tue Aug 11 12:27:16 PDT 2020","Tue Aug 11 13:33:29 PDT 2020","Tue Aug 11 16:33:29 PDT 2020","","","","3973","100% (3/3)","100% (3/3)","100% (3/3)","http://langcog.stanford.edu/expts/saycam/frames/16635-S_20140101_1415_03.mp4-3805.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":30,""label"":""water (beverage)"",""left"":426,""top"":300,""width"":51},{""height"":83,""label"":""water (beverage)"",""left"":421,""top"":325,""width"":59}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"374UMBUHN5PYT140DHJ4QJH8HKUTCR","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:01 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3QY5DC2MXRKNJA1TUQ4HS5K3R8CUFO","AA4KPDV3A2QQ9","Approved","Tue Aug 11 10:19:22 PDT 2020","Tue Aug 11 10:36:57 PDT 2020","Tue Aug 11 13:36:57 PDT 2020","Tue Aug 11 13:37:12 PDT 2020","","","1055","100% (7/7)","100% (7/7)","100% (7/7)","http://langcog.stanford.edu/expts/saycam/frames/16635-S_20140101_1415_03.mp4-3805.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":116,""label"":""bottle"",""left"":121,""top"":120,""width"":53},{""height"":153,""label"":""pan"",""left"":117,""top"":219,""width"":165},{""height"":252,""label"":""sink"",""left"":198,""top"":228,""width"":434}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3WPCIUYH1A88YTAEDDEFAPZQ2K6TDR","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:01 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3XIQGXAUMC82LLGIHCHSOK6QN2UX7Z","A3O8AFX9PG1DJ7","Approved","Tue Aug 11 11:56:38 PDT 2020","Tue Aug 11 12:19:39 PDT 2020","Tue Aug 11 15:19:39 PDT 2020","Tue Aug 11 15:20:12 PDT 2020","","","1381","100% (5/5)","100% (5/5)","100% (5/5)","http://langcog.stanford.edu/expts/saycam/frames/19601-S_20140618_2001_03.mp4-5180.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":279,""label"":""window"",""left"":19,""top"":11,""width"":110},{""height"":111,""label"":""door"",""left"":13,""top"":310,""width"":123},{""height"":119,""label"":""shoe"",""left"":177,""top"":341,""width"":346},{""height"":26,""label"":""glass"",""left"":212,""top"":231,""width"":37},{""height"":68,""label"":""glass"",""left"":512,""top"":108,""width"":105}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3WPCIUYH1A88YTAEDDEFAPZQ2K6TDR","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:01 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3ZPPDN2SLVWXT4DU14PKERCP2MC9EJ","AC3SEXJ8CC6UO","Approved","Tue Aug 11 09:14:58 PDT 2020","Tue Aug 11 09:36:32 PDT 2020","Tue Aug 11 12:36:32 PDT 2020","Tue Aug 11 12:37:12 PDT 2020","","","1294","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/19601-S_20140618_2001_03.mp4-5180.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":302,""label"":""car"",""left"":0,""top"":85,""width"":636},{""height"":49,""label"":""mirror"",""left"":205,""top"":214,""width"":48},{""height"":51,""label"":""tree"",""left"":51,""top"":155,""width"":55},{""height"":85,""label"":""door"",""left"":9,""top"":318,""width"":116}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3O0M2G5VC62CEII7MW85GL48V0B94V","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:01 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","308XBLVESI45Q1XWLUNG446Y5BPBRS","A3O8AFX9PG1DJ7","Approved","Tue Aug 11 12:56:16 PDT 2020","Tue Aug 11 13:00:26 PDT 2020","Tue Aug 11 16:00:26 PDT 2020","Tue Aug 11 16:01:12 PDT 2020","","","250","100% (5/5)","100% (5/5)","100% (5/5)","http://langcog.stanford.edu/expts/saycam/frames/427-A_20130609_0827_02.mp4-2340.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":97,""label"":""table"",""left"":218,""top"":15,""width"":167}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3O0M2G5VC62CEII7MW85GL48V0B94V","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:01 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3IKZ72A5B4GAOKHKXPSVEAS9JCPNFV","ADYFSE3TOTPLK","Approved","Tue Aug 11 10:43:27 PDT 2020","Tue Aug 11 10:44:56 PDT 2020","Tue Aug 11 13:44:56 PDT 2020","Tue Aug 11 13:45:12 PDT 2020","","","89","100% (7/7)","100% (7/7)","100% (7/7)","http://langcog.stanford.edu/expts/saycam/frames/427-A_20130609_0827_02.mp4-2340.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":432,""label"":""garbage"",""left"":26,""top"":26,""width"":601}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"39XCQ6V3KY47SIK92UO313JK5VY65M","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:02 PDT 2020","","","3RKNTXVS3MYT6LQ644R710BIVF04AN","AQ4C8KG75JB2X","Approved","Tue Aug 11 09:47:00 PDT 2020","Tue Aug 11 09:56:22 PDT 2020","Tue Aug 11 12:56:22 PDT 2020","Tue Aug 11 12:57:12 PDT 2020","","","562","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/19656-S_20140622_2005_04.mp4-9950.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":36,""label"":""art"",""left"":413,""top"":201,""width"":94}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"39XCQ6V3KY47SIK92UO313JK5VY65M","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:02 PDT 2020","","","3T3IWE1XG6N5AMCD81P1Z82FFW3QTC","A1LGJ85CEM0WZ5","Approved","Tue Aug 11 09:14:36 PDT 2020","Tue Aug 11 09:18:39 PDT 2020","Tue Aug 11 12:18:39 PDT 2020","Tue Aug 11 12:19:12 PDT 2020","","","243","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/19656-S_20140622_2005_04.mp4-9950.jpg","[{""annotatedResult"":{""boundingBoxes"":[],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"31GECDVA9JM3BMKN7DY8T9XK1Q9662","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","39L1G8WVWQRCU1U287TVGUQ9DLB31Q","A372725XPFZ48Q","Approved","Tue Aug 11 10:24:33 PDT 2020","Tue Aug 11 10:28:09 PDT 2020","Tue Aug 11 13:28:09 PDT 2020","Tue Aug 11 13:28:12 PDT 2020","","","216","100% (16/16)","100% (15/15)","100% (15/15)","http://langcog.stanford.edu/expts/saycam/frames/16735-S_20140107_1421_02.mp4-15235.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":99,""label"":""mug"",""left"":344,""top"":214,""width"":83},{""height"":48,""label"":""cup"",""left"":378,""top"":121,""width"":40}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"31GECDVA9JM3BMKN7DY8T9XK1Q9662","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3TMSXRD2X609LZWQIR4XLR16BEY1WN","AFIK3VBMMX6G6","Approved","Tue Aug 11 09:50:27 PDT 2020","Tue Aug 11 11:40:30 PDT 2020","Tue Aug 11 14:40:30 PDT 2020","Tue Aug 11 14:41:12 PDT 2020","","","6603","100% (14/14)","100% (14/14)","100% (14/14)","http://langcog.stanford.edu/expts/saycam/frames/16735-S_20140107_1421_02.mp4-15235.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":96,""label"":""mug"",""left"":340,""top"":218,""width"":86},{""height"":222,""label"":""water (beverage)"",""left"":471,""top"":129,""width"":147},{""height"":71,""label"":""bowl"",""left"":342,""top"":169,""width"":116},{""height"":71,""label"":""bottle"",""left"":224,""top"":409,""width"":174},{""height"":52,""label"":""plate"",""left"":229,""top"":190,""width"":131}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3D17ECOUOEV97HW8I5OTRAUJJOR13T","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","37ZHEEHM6WMQ5N94XNA4H4HMG7O370","ASXN9RZ0J4JHJ","Submitted","Tue Aug 11 13:24:30 PDT 2020","Tue Aug 11 13:32:11 PDT 2020","Tue Aug 11 16:32:11 PDT 2020","","","","461","100% (2/2)","100% (2/2)","100% (2/2)","http://langcog.stanford.edu/expts/saycam/frames/19208-S_20140528_1911_02.mp4-19400.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":181,""label"":""chair"",""left"":24,""top"":158,""width"":73},{""height"":113,""label"":""window"",""left"":228,""top"":14,""width"":118},{""height"":123,""label"":""window"",""left"":518,""top"":6,""width"":122}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3D17ECOUOEV97HW8I5OTRAUJJOR13T","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 12:13:07 PDT 2020","","","3AMYWKA6YBMWNCOLXBP4ZTF1GNYO6F","AFIK3VBMMX6G6","Approved","Tue Aug 11 11:19:03 PDT 2020","Tue Aug 11 11:51:27 PDT 2020","Tue Aug 11 14:51:27 PDT 2020","Tue Aug 11 14:52:12 PDT 2020","","","1944","100% (14/14)","100% (14/14)","100% (14/14)","http://langcog.stanford.edu/expts/saycam/frames/19208-S_20140528_1911_02.mp4-19400.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":228,""label"":""chair"",""left"":4,""top"":125,""width"":108},{""height"":144,""label"":""window"",""left"":221,""top"":0,""width"":145},{""height"":47,""label"":""shoe"",""left"":132,""top"":300,""width"":37},{""height"":37,""label"":""shoe"",""left"":114,""top"":283,""width"":54},{""height"":252,""label"":""desk"",""left"":45,""top"":30,""width"":169},{""height"":132,""label"":""window"",""left"":499,""top"":0,""width"":141},{""height"":197,""label"":""basket"",""left"":447,""top"":275,""width"":88},{""height"":132,""label"":""basket"",""left"":488,""top"":348,""width"":141}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3R6RZGK0XFCQ9W9UE418OSXCHTSVYH","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:02 PDT 2020","","","3JW0YLFXRTG2M0CTFFTIEHR07R2WWC","A2752TVCWXCLFO","Approved","Tue Aug 11 09:14:22 PDT 2020","Tue Aug 11 09:17:01 PDT 2020","Tue Aug 11 12:17:01 PDT 2020","Tue Aug 11 12:17:12 PDT 2020","","","159","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/368-A_20130607_0825_05.mp4-13205.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":309,""label"":""other / label not found"",""left"":75,""top"":171,""width"":448},{""height"":176,""label"":""tree"",""left"":227,""top"":55,""width"":306},{""height"":465,""label"":""tree"",""left"":467,""top"":12,""width"":173},{""height"":141,""label"":""tree"",""left"":51,""top"":316,""width"":113},{""height"":93,""label"":""tree"",""left"":7,""top"":387,""width"":47}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3R6RZGK0XFCQ9W9UE418OSXCHTSVYH","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:02 PDT 2020","","","3Z2R0DQ0JHEMTKSVGVA5444BWG2E2W","A248XX9O9V58EK","Approved","Tue Aug 11 11:14:51 PDT 2020","Tue Aug 11 11:25:08 PDT 2020","Tue Aug 11 14:25:08 PDT 2020","Tue Aug 11 14:25:12 PDT 2020","","","617","100% (11/11)","100% (11/11)","100% (11/11)","http://langcog.stanford.edu/expts/saycam/frames/368-A_20130607_0825_05.mp4-13205.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":137,""label"":""lamp"",""left"":319,""top"":269,""width"":101},{""height"":186,""label"":""tree"",""left"":374,""top"":78,""width"":236}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"39RRBHZ0AU1QEMJZAQ3R2Z6ENNWVZ8","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:02 PDT 2020","","","324G5B4FB38UOVA7E0SLF6JFDVE70J","A3IA90BFT8U8VU","Approved","Tue Aug 11 09:13:58 PDT 2020","Tue Aug 11 09:16:40 PDT 2020","Tue Aug 11 12:16:40 PDT 2020","Tue Aug 11 12:17:12 PDT 2020","","","162","100% (2/2)","100% (2/2)","100% (2/2)","http://langcog.stanford.edu/expts/saycam/frames/16325-S_20131214_1327_03.mp4-7330.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":379,""label"":""sink"",""left"":353,""top"":101,""width"":257}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"39RRBHZ0AU1QEMJZAQ3R2Z6ENNWVZ8","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:02 PDT 2020","","","3UXUOQ9OKEXQP88P62PE4CVSMHGA73","ASE3KCGG356BP","Approved","Tue Aug 11 11:26:50 PDT 2020","Tue Aug 11 11:28:46 PDT 2020","Tue Aug 11 14:28:46 PDT 2020","Tue Aug 11 14:29:12 PDT 2020","","","116","100% (8/8)","100% (8/8)","100% (8/8)","http://langcog.stanford.edu/expts/saycam/frames/16325-S_20131214_1327_03.mp4-7330.jpg","[{""annotatedResult"":{""boundingBoxes"":[],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3YGE63DIN8X6RQDEW6VVI2M6CPFW0R","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:02 PDT 2020","","","36DSNE9QZ5Y8B73SHUJT8XK62TUOJX","A1KB9V8VNOO33G","Approved","Tue Aug 11 09:13:22 PDT 2020","Tue Aug 11 09:36:41 PDT 2020","Tue Aug 11 12:36:41 PDT 2020","Tue Aug 11 12:37:12 PDT 2020","","","1399","100% (9/9)","100% (9/9)","100% (9/9)","http://langcog.stanford.edu/expts/saycam/frames/10725-A_20141229_2716_02.mp4-3640.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":156,""label"":""bag"",""left"":289,""top"":174,""width"":197}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3YGE63DIN8X6RQDEW6VVI2M6CPFW0R","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:02 PDT 2020","","","3JC6VJ2SABJB24U6I9AH6SHWVBJ5AH","ADYFSE3TOTPLK","Approved","Tue Aug 11 11:16:52 PDT 2020","Tue Aug 11 11:27:28 PDT 2020","Tue Aug 11 14:27:28 PDT 2020","Tue Aug 11 14:28:12 PDT 2020","","","636","100% (7/7)","100% (7/7)","100% (7/7)","http://langcog.stanford.edu/expts/saycam/frames/10725-A_20141229_2716_02.mp4-3640.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":156,""label"":""bag"",""left"":282,""top"":171,""width"":237}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3W5PY7V3UP7HI190XFNPL4MIM6LYJZ","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:02 PDT 2020","","","3L6L49WXW0XW0FEP980QTPVW31O547","A3HQFNWGMZUR99","Approved","Tue Aug 11 11:21:09 PDT 2020","Tue Aug 11 11:26:51 PDT 2020","Tue Aug 11 14:26:51 PDT 2020","Tue Aug 11 14:27:12 PDT 2020","","","342","100% (4/4)","100% (4/4)","100% (4/4)","http://langcog.stanford.edu/expts/saycam/frames/20359-S_20140821_2204_03.mp4-4390.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":109,""label"":""box"",""left"":350,""top"":346,""width"":73},{""height"":148,""label"":""box"",""left"":371,""top"":307,""width"":65}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3W5PY7V3UP7HI190XFNPL4MIM6LYJZ","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:02 PDT 2020","","","3SKRO2GZ71RIQZ29TDLUXG7BO7KK15","A343NPZVMQH2N5","Approved","Tue Aug 11 09:13:19 PDT 2020","Tue Aug 11 10:10:00 PDT 2020","Tue Aug 11 13:10:00 PDT 2020","Tue Aug 11 13:10:13 PDT 2020","","","3401","100% (1/1)","100% (1/1)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/20359-S_20140821_2204_03.mp4-4390.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":209,""label"":""sofa or couch"",""left"":40,""top"":143,""width"":194},{""height"":158,""label"":""clock"",""left"":302,""top"":309,""width"":155},{""height"":104,""label"":""chair"",""left"":7,""top"":86,""width"":78}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
"3HEM8MA6H9C4VALC1IBF5E5SWWAQPO","30E4L8P2E1IGB4SPQBIV9J8TS47B8P","Identify the objects in an image","Annotate up to 5 objects in a single image by drawing bounding boxes using provided labels","object detection, object classification","$0.30","Tue Aug 11 09:13:02 PDT 2020","2","BatchId:4148388;OriginalHitTemplateId:928390828;","7200","10800","Tue Aug 18 09:13:02 PDT 2020","","","30BXRYBRP4XKPAH4KG7IDEHDS3PHWX","A2488KXHWJTJR7","Approved","Tue Aug 11 10:17:16 PDT 2020","Tue Aug 11 10:57:56 PDT 2020","Tue Aug 11 13:57:56 PDT 2020","Tue Aug 11 13:58:12 PDT 2020","","","2440","100% (2/2)","100% (2/2)","100% (1/1)","http://langcog.stanford.edu/expts/saycam/frames/21957-S_20141119_2502_04.mp4-1815.jpg","[{""annotatedResult"":{""boundingBoxes"":[{""height"":180,""label"":""car"",""left"":131,""top"":0,""width"":509},{""height"":160,""label"":""car"",""left"":265,""top"":180,""width"":375},{""height"":140,""label"":""car"",""left"":376,""top"":340,""width"":262}],""inputImageProperties"":{""height"":480,""width"":640}}}]"
